  -3.00000000       4.00000005E-07  -2.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002       4.01461029       3.04735994       3.46052384       4.97997141       523.989197    
  -3.00000000       4.00000005E-07  -2.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002       4.23645926       3.26920867       3.68237257       5.20181990       677.881958    
  -3.00000000       4.99999999E-07  -6.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       4.99999999E-07  -6.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       4.99999999E-07  -6.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       4.99999999E-07  -5.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       4.99999999E-07  -5.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       4.99999999E-07  -5.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       4.99999999E-07  -4.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       341.155365    
  -3.00000000       4.99999999E-07  -4.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       437.166077    
  -3.00000000       4.99999999E-07  -4.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       533.176819    
  -3.00000000       4.99999999E-07  -3.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       354.555756    
  -3.00000000       4.99999999E-07  -3.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       477.367249    
  -3.00000000       4.99999999E-07  -3.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       600.178772    
  -3.00000000       4.99999999E-07  -2.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002       3.44057918       2.47332859       2.88649273       4.50285006       354.707123    
  -3.00000000       4.99999999E-07  -2.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002       3.91770053       2.95044994       3.36361384       4.97997141       477.821350    
  -3.00000000       4.99999999E-07  -2.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002       4.13954926       3.17229867       3.58546257       5.20181990       600.935547    
  -3.00000000       6.00000021E-07  -6.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.00000021E-07  -6.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.00000021E-07  -6.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.00000021E-07  -5.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.00000021E-07  -5.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.00000021E-07  -5.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.00000021E-07  -4.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       333.154480    
  -3.00000000       6.00000021E-07  -4.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       413.163422    
  -3.00000000       6.00000021E-07  -4.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       493.172333    
  -3.00000000       6.00000021E-07  -3.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       344.321442    
  -3.00000000       6.00000021E-07  -3.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       446.664368    
  -3.00000000       6.00000021E-07  -3.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       549.007324    
  -3.00000000       6.00000021E-07  -2.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002       3.36139798       2.39414740       2.80731130       4.50285006       344.447601    
  -3.00000000       6.00000021E-07  -2.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002       3.83851933       2.87126875       3.28443265       4.97997141       447.042786    
  -3.00000000       6.00000021E-07  -2.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002       4.06036806       3.09311748       3.50628138       5.20181990       549.637939    
  -3.00000000       6.99999987E-07  -6.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.99999987E-07  -6.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.300000012       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.97997141       293.149994    
  -3.00000000       6.99999987E-07  -5.00000000      0.500000000       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       5.20181990       293.149994    
  -3.00000000       6.99999987E-07  -4.00000000      0.100000001       35.0000000       11340.0000       128.000000       1.60000002      -12.0000000      -12.0000000      -12.0000000       4.50285006       327.439545    
